,0
3449,2756.6499999999864
3450,2757.4599999999864
3451,2758.3199999999865
3452,2759.1599999999867
3453,2759.9699999999866
3454,2760.729999999987
3455,2761.5799999999867
3456,2762.399999999987
3457,2763.269999999987
3458,2764.049999999987
3459,2764.859999999987
3460,2765.629999999987
3461,2766.419999999987
3462,2767.249999999987
3463,2768.089999999987
3464,2768.889999999987
3465,2769.6899999999873
3466,2770.5199999999872
3467,2771.369999999987
3468,2772.159999999987
3469,2772.909999999987
3470,2773.7699999999872
3471,2774.559999999987
3472,2775.389999999987
3473,2776.199999999987
3474,2777.0399999999872
3475,2777.9199999999873
3476,2778.7099999999873
3477,2779.4999999999873
3478,2780.3199999999874
3479,2781.2299999999873
3480,2782.0399999999872
3481,2782.829999999987
3482,2783.6299999999874
3483,2784.4399999999873
3484,2785.2299999999873
3485,2786.0899999999874
3486,2786.9899999999875
3487,2787.8199999999874
3488,2788.6099999999874
3489,2789.4099999999876
3490,2790.2299999999877
3491,2791.029999999988
3492,2791.849999999988
3493,2792.699999999988
3494,2793.539999999988
3495,2794.3199999999883
3496,2795.059999999988
3497,2795.929999999988
3498,2796.809999999988
3499,2797.6699999999882
3500,2798.479999999988
3501,2799.3199999999883
3502,2800.1699999999882
3503,2800.979999999988
3504,2801.7399999999884
3505,2802.5499999999884
3506,2803.3899999999885
3507,2804.2099999999887
3508,2805.069999999989
3509,2805.8599999999888
3510,2806.619999999989
3511,2807.409999999989
3512,2808.159999999989
3513,2808.909999999989
3514,2809.709999999989
3515,2810.499999999989
3516,2811.2999999999893
3517,2812.1199999999894
3518,2812.9699999999893
3519,2813.7499999999895
3520,2814.6099999999897
3521,2815.4399999999896
3522,2816.2299999999896
3523,2817.0099999999898
3524,2817.8199999999897
3525,2818.6499999999896
3526,2819.4599999999896
3527,2820.2599999999898
3528,2820.98999999999
3529,2821.7599999999898
3530,2822.59999999999
3531,2823.37999999999
3532,2824.26999999999
3533,2825.17999999999
3534,2825.96999999999
3535,2826.7999999999897
3536,2827.6499999999896
3537,2828.44999999999
3538,2829.2999999999897
3539,2830.0399999999895
3540,2830.8299999999895
3541,2831.6599999999894
3542,2832.4999999999895
3543,2833.2399999999893
3544,2834.0799999999895
3545,2834.9199999999896
3546,2835.7499999999895
3547,2836.5799999999895
3548,2837.3599999999897
3549,2838.19999999999
3550,2839.01999999999
3551,2839.81999999999
3552,2840.64999999999
3553,2841.39999999999
3554,2842.12999999999
3555,2842.97999999999
3556,2843.75999999999
3557,2844.60999999999
3558,2845.4099999999903
3559,2846.2499999999905
3560,2847.0099999999907
3561,2847.8199999999906
3562,2848.5599999999904
3563,2849.3799999999906
3564,2850.1899999999905
3565,2850.9699999999907
3566,2851.7799999999907
3567,2852.6299999999906
3568,2853.4699999999907
3569,2854.249999999991
3570,2855.089999999991
3571,2855.899999999991
3572,2856.669999999991
3573,2857.529999999991
3574,2858.3299999999913
3575,2859.199999999991
3576,2860.049999999991
3577,2860.859999999991
3578,2861.729999999991
3579,2862.4699999999907
3580,2863.289999999991
3581,2864.099999999991
3582,2864.9299999999907
3583,2865.729999999991
3584,2866.569999999991
3585,2867.419999999991
3586,2868.199999999991
3587,2868.919999999991
3588,2869.699999999991
3589,2870.439999999991
3590,2871.259999999991
3591,2872.069999999991
3592,2872.879999999991
3593,2873.659999999991
3594,2874.4199999999914
3595,2875.1799999999917
3596,2875.9699999999916
3597,2876.769999999992
3598,2877.5799999999917
3599,2878.379999999992
3600,2879.209999999992
3601,2880.069999999992
3602,2880.899999999992
3603,2881.709999999992
3604,2882.439999999992
3605,2883.299999999992
3606,2884.079999999992
3607,2884.869999999992
3608,2885.719999999992
3609,2886.4999999999923
3610,2887.369999999992
3611,2888.1899999999923
3612,2889.0099999999925
3613,2889.8299999999927
3614,2890.7099999999928
3615,2891.469999999993
3616,2892.279999999993
3617,2893.089999999993
3618,2893.909999999993
3619,2894.649999999993
3620,2895.3899999999926
3621,2896.1599999999926
3622,2896.9299999999926
3623,2897.7299999999927
3624,2898.5599999999927
3625,2899.359999999993
3626,2900.169999999993
3627,2900.939999999993
3628,2901.779999999993
3629,2902.599999999993
3630,2903.319999999993
3631,2904.159999999993
3632,2904.969999999993
3633,2905.729999999993
3634,2906.559999999993
3635,2907.4199999999933
3636,2908.1899999999932
3637,2909.039999999993
3638,2909.7999999999934
3639,2910.5799999999936
3640,2911.3999999999937
3641,2912.219999999994
3642,2913.089999999994
3643,2913.969999999994
3644,2914.799999999994
3645,2915.589999999994
3646,2916.3999999999937
3647,2917.159999999994
3648,2917.909999999994
3649,2918.699999999994
3650,2919.509999999994
3651,2920.269999999994
3652,2921.0699999999943
3653,2921.899999999994
3654,2922.639999999994
3655,2923.449999999994
3656,2924.289999999994
3657,2925.0699999999943
3658,2925.8899999999944
3659,2926.6499999999946
3660,2927.449999999995
3661,2928.289999999995
3662,2929.059999999995
3663,2929.869999999995
3664,2930.649999999995
3665,2931.4899999999952
3666,2932.299999999995
3667,2933.109999999995
3668,2933.8899999999953
3669,2934.7099999999955
3670,2935.4799999999955
3671,2936.2499999999955
3672,2937.0699999999956
3673,2937.849999999996
3674,2938.6799999999957
3675,2939.479999999996
3676,2940.309999999996
3677,2941.119999999996
3678,2941.9699999999957
3679,2942.7799999999957
3680,2943.6099999999956
3681,2944.3599999999956
3682,2945.1999999999957
3683,2945.999999999996
3684,2946.7399999999957
3685,2947.5299999999957
3686,2948.309999999996
3687,2949.0299999999957
3688,2949.789999999996
3689,2950.579999999996
3690,2951.289999999996
3691,2952.099999999996
3692,2952.919999999996
3693,2953.709999999996
3694,2954.469999999996
3695,2955.2699999999963
3696,2956.0899999999965
3697,2956.9099999999967
3698,2957.6799999999967
3699,2958.4199999999964
3700,2959.1899999999964
3701,2959.9599999999964
3702,2960.7599999999966
3703,2961.5799999999967
3704,2962.399999999997
3705,2963.219999999997
3706,2964.049999999997
3707,2964.889999999997
3708,2965.6899999999973
3709,2966.5099999999975
3710,2967.3499999999976
3711,2968.169999999998
3712,2969.0199999999977
3713,2969.819999999998
3714,2970.689999999998
3715,2971.4999999999977
3716,2972.2899999999977
3717,2973.069999999998
3718,2973.859999999998
3719,2974.589999999998
3720,2975.369999999998
3721,2976.199999999998
3722,2977.029999999998
3723,2977.839999999998
3724,2978.639999999998
3725,2979.4399999999982
3726,2980.209999999998
3727,2981.0099999999984
3728,2981.8099999999986
3729,2982.6499999999987
3730,2983.4999999999986
3731,2984.279999999999
3732,2985.049999999999
3733,2985.839999999999
3734,2986.6299999999987
3735,2987.4799999999987
3736,2988.259999999999
3737,2989.029999999999
3738,2989.8799999999987
3739,2990.679999999999
3740,2991.499999999999
3741,2992.3399999999992
3742,2993.169999999999
3743,2993.979999999999
3744,2994.769999999999
3745,2995.5699999999993
3746,2996.359999999999
3747,2997.1799999999994
3748,2997.9499999999994
3749,2998.7299999999996
3750,2999.5599999999995
3751,3000.3899999999994
3752,3001.2299999999996
3753,3002.0199999999995
3754,3002.8299999999995
3755,3003.6199999999994
3756,3004.3999999999996
3757,3005.2599999999998
3758,3006.08
3759,3006.87
3760,3007.67
3761,3008.41
3762,3009.22
3763,3010.08
3764,3010.9
3765,3011.6600000000003
3766,3012.4300000000003
3767,3013.2000000000003
3768,3014.03
3769,3014.78
3770,3015.57
3771,3016.38
3772,3017.15
3773,3017.9100000000003
3774,3018.7000000000003
3775,3019.5000000000005
3776,3020.3600000000006
3777,3021.120000000001
3778,3021.940000000001
3779,3022.750000000001
3780,3023.590000000001
3781,3024.410000000001
3782,3025.1900000000014
3783,3026.0400000000013
3784,3026.780000000001
3785,3027.500000000001
3786,3028.250000000001
3787,3029.090000000001
3788,3029.910000000001
3789,3030.720000000001
3790,3031.4800000000014
3791,3032.2900000000013
3792,3033.0200000000013
3793,3033.8400000000015
3794,3034.6600000000017
3795,3035.5100000000016
3796,3036.270000000002
3797,3037.130000000002
3798,3037.940000000002
3799,3038.770000000002
3800,3039.590000000002
3801,3040.390000000002
3802,3041.220000000002
3803,3042.050000000002
3804,3042.810000000002
3805,3043.660000000002
3806,3044.5000000000023
3807,3045.2800000000025
3808,3046.0100000000025
3809,3046.8500000000026
3810,3047.670000000003
3811,3048.470000000003
3812,3049.310000000003
3813,3050.050000000003
3814,3050.850000000003
3815,3051.640000000003
3816,3052.480000000003
3817,3053.310000000003
3818,3054.1500000000033
3819,3055.020000000003
3820,3055.8200000000033
3821,3056.5800000000036
3822,3057.4000000000037
3823,3058.1700000000037
3824,3059.0000000000036
3825,3059.800000000004
3826,3060.620000000004
3827,3061.390000000004
3828,3062.200000000004
3829,3062.990000000004
3830,3063.780000000004
3831,3064.600000000004
3832,3065.370000000004
3833,3066.270000000004
3834,3067.0700000000043
3835,3067.940000000004
3836,3068.830000000004
3837,3069.650000000004
3838,3070.4500000000044
3839,3071.2700000000045
3840,3072.1000000000045
3841,3072.8500000000045
3842,3073.6700000000046
3843,3074.5100000000048
3844,3075.3000000000047
3845,3076.1900000000046
3846,3077.0000000000045
3847,3077.8000000000047
3848,3078.660000000005
3849,3079.460000000005
3850,3080.250000000005
3851,3081.080000000005
3852,3081.870000000005
3853,3082.660000000005
3854,3083.470000000005
3855,3084.290000000005
3856,3085.190000000005
3857,3086.000000000005
3858,3086.800000000005
3859,3087.6200000000053
3860,3088.3900000000053
3861,3089.280000000005
3862,3090.0600000000054
3863,3090.8700000000053
3864,3091.6400000000053
3865,3092.4000000000055
3866,3093.2000000000057
3867,3094.0300000000057
3868,3094.8000000000056
3869,3095.560000000006
3870,3096.4100000000058
3871,3097.210000000006
3872,3098.000000000006
3873,3098.800000000006
3874,3099.660000000006
3875,3100.410000000006
3876,3101.1700000000064
3877,3102.0400000000063
3878,3102.8900000000062
3879,3103.7300000000064
3880,3104.5200000000063
3881,3105.3400000000065
3882,3106.1600000000067
3883,3106.8600000000065
3884,3107.7000000000066
3885,3108.520000000007
3886,3109.3300000000067
3887,3110.1200000000067
3888,3111.000000000007
3889,3111.860000000007
3890,3112.660000000007
3891,3113.470000000007
3892,3114.240000000007
3893,3115.010000000007
3894,3115.890000000007
3895,3116.640000000007
3896,3117.450000000007
3897,3118.280000000007
3898,3119.130000000007
3899,3119.910000000007
3900,3120.6700000000073
3901,3121.4700000000075
3902,3122.2700000000077
3903,3123.1200000000076
3904,3124.0100000000075
3905,3124.8700000000076
3906,3125.6800000000076
3907,3126.4900000000075
3908,3127.2700000000077
3909,3128.110000000008
3910,3128.870000000008
3911,3129.590000000008
3912,3130.390000000008
3913,3131.200000000008
3914,3131.960000000008
3915,3132.730000000008
3916,3133.5300000000084
3917,3134.3500000000085
3918,3135.1400000000085
3919,3135.9500000000085
3920,3136.7100000000087
3921,3137.5400000000086
3922,3138.4000000000087
3923,3139.2700000000086
3924,3140.0800000000086
3925,3140.8600000000088
3926,3141.6700000000087
3927,3142.470000000009
3928,3143.260000000009
3929,3144.160000000009
3930,3144.990000000009
3931,3145.870000000009
3932,3146.650000000009
3933,3147.5100000000093
3934,3148.380000000009
3935,3149.2200000000093
3936,3149.9800000000096
3937,3150.8500000000095
3938,3151.6600000000094
3939,3152.4300000000094
3940,3153.2700000000095
3941,3154.0900000000097
3942,3154.89000000001
3943,3155.69000000001
3944,3156.48000000001
3945,3157.30000000001
3946,3158.1200000000104
3947,3158.9000000000106
3948,3159.6900000000105
3949,3160.4700000000107
3950,3161.290000000011
3951,3162.050000000011
3952,3162.840000000011
3953,3163.6000000000113
3954,3164.430000000011
3955,3165.2900000000113
3956,3166.0800000000113
3957,3166.910000000011
3958,3167.7700000000114
3959,3168.6100000000115
3960,3169.4500000000116
3961,3170.2200000000116
3962,3171.020000000012
3963,3171.8500000000117
3964,3172.7000000000116
3965,3173.5700000000115
3966,3174.3700000000117
3967,3175.230000000012
3968,3176.040000000012
3969,3176.840000000012
3970,3177.600000000012
3971,3178.390000000012
3972,3179.160000000012
3973,3179.900000000012
3974,3180.750000000012
3975,3181.6000000000117
3976,3182.4700000000116
3977,3183.2600000000116
3978,3184.0600000000118
3979,3184.8700000000117
3980,3185.6600000000117
3981,3186.4900000000116
3982,3187.3100000000118
3983,3188.1000000000117
3984,3188.9300000000117
3985,3189.7800000000116
3986,3190.5900000000115
3987,3191.3700000000117
3988,3192.2200000000116
3989,3193.0700000000115
3990,3193.8000000000116
3991,3194.6400000000117
3992,3195.4500000000116
3993,3196.290000000012
3994,3197.1200000000117
3995,3197.960000000012
3996,3198.8100000000118
3997,3199.570000000012
3998,3200.340000000012
3999,3201.120000000012
4000,3201.860000000012
4001,3202.6000000000117
4002,3203.400000000012
4003,3204.130000000012
4004,3204.970000000012
4005,3205.830000000012
4006,3206.6300000000124
4007,3207.3800000000124
4008,3208.1700000000124
4009,3209.0500000000125
4010,3209.8700000000126
4011,3210.650000000013
4012,3211.470000000013
4013,3212.320000000013
4014,3213.170000000013
4015,3213.950000000013
4016,3214.790000000013
4017,3215.640000000013
4018,3216.4400000000132
4019,3217.250000000013
4020,3218.1100000000133
4021,3218.9300000000135
4022,3219.6700000000133
4023,3220.5300000000134
4024,3221.3100000000136
4025,3222.1500000000137
4026,3222.9800000000137
4027,3223.7700000000136
4028,3224.6000000000136
4029,3225.3900000000135
4030,3226.2200000000134
4031,3227.0100000000134
4032,3227.8400000000133
4033,3228.6900000000132
4034,3229.4700000000134
4035,3230.2900000000136
4036,3231.1500000000137
4037,3231.9000000000137
4038,3232.6500000000137
4039,3233.530000000014
4040,3234.300000000014
4041,3235.060000000014
4042,3235.890000000014
4043,3236.620000000014
4044,3237.440000000014
4045,3238.2800000000143
4046,3239.0800000000145
4047,3239.8500000000145
4048,3240.7000000000144
4049,3241.5000000000146
4050,3242.3000000000147
4051,3243.0700000000147
4052,3243.970000000015
4053,3244.720000000015
4054,3245.480000000015
4055,3246.260000000015
4056,3247.030000000015
4057,3247.860000000015
4058,3248.730000000015
4059,3249.570000000015
4060,3250.3900000000153
4061,3251.2100000000155
4062,3252.0800000000154
4063,3252.8900000000153
4064,3253.6800000000153
4065,3254.510000000015
4066,3255.320000000015
4067,3256.1200000000154
4068,3256.9200000000155
4069,3257.7400000000157
4070,3258.4800000000155
4071,3259.2500000000155
4072,3260.0300000000157
4073,3260.8400000000156
4074,3261.6800000000158
4075,3262.5100000000157
4076,3263.4000000000156
4077,3264.1800000000158
4078,3264.960000000016
4079,3265.720000000016
4080,3266.460000000016
4081,3267.300000000016
4082,3268.110000000016
4083,3268.920000000016
4084,3269.700000000016
4085,3270.510000000016
4086,3271.3500000000163
4087,3272.1200000000163
4088,3272.9400000000164
4089,3273.8000000000166
4090,3274.6500000000165
4091,3275.4900000000166
4092,3276.3200000000165
4093,3277.1200000000167
4094,3277.9500000000166
4095,3278.7600000000166
4096,3279.4500000000166
4097,3280.1900000000164
4098,3281.0400000000163
4099,3281.8900000000162
4100,3282.720000000016
4101,3283.4800000000164
4102,3284.3000000000166
4103,3285.1400000000167
4104,3285.960000000017
4105,3286.840000000017
4106,3287.620000000017
4107,3288.430000000017
4108,3289.260000000017
4109,3290.160000000017
4110,3290.880000000017
4111,3291.650000000017
4112,3292.450000000017
4113,3293.220000000017
4114,3294.050000000017
4115,3294.840000000017
4116,3295.610000000017
4117,3296.490000000017
4118,3297.280000000017
4119,3298.130000000017
4120,3298.960000000017
4121,3299.750000000017
4122,3300.5800000000168
4123,3301.440000000017
4124,3302.240000000017
4125,3303.0200000000173
4126,3303.910000000017
4127,3304.660000000017
4128,3305.530000000017
4129,3306.390000000017
4130,3307.220000000017
4131,3308.030000000017
4132,3308.860000000017
4133,3309.620000000017
4134,3310.430000000017
4135,3311.1900000000173
4136,3312.0100000000175
4137,3312.8200000000174
4138,3313.6700000000174
4139,3314.4200000000174
4140,3315.2800000000175
4141,3316.0500000000175
4142,3316.8700000000176
4143,3317.7300000000178
4144,3318.5600000000177
4145,3319.400000000018
4146,3320.240000000018
4147,3321.080000000018
4148,3321.950000000018
4149,3322.740000000018
4150,3323.570000000018
4151,3324.420000000018
4152,3325.300000000018
4153,3326.140000000018
4154,3327.020000000018
4155,3327.850000000018
4156,3328.580000000018
4157,3329.350000000018
4158,3330.030000000018
4159,3330.790000000018
4160,3331.5500000000184
4161,3332.3900000000185
4162,3333.1900000000187
